A,38.70619965,38.9384613,Uncategorized,,,,,,,,,,,,
A,39.82099915,40.08846283,Uncategorized,,,,,,,,,,,,
A,411.3225098,411.5759888,Uncategorized,,,,,,,,,,,,
A,461.2051086,461.4489746,Uncategorized,,,,,,,,,,,,
A,483.2370911,483.4530334,Uncategorized,,,,,,,,,,,,
A,509.76651,510.0239868,W,509861.71,509874.19,509883.79,509909.71,509938.51,,12.2939147,10.7266047,11.6773762,10.7402898,12.092628,
A,521.1350098,521.3624268,Uncategorized,,,,,,,,,,,,
A,541.0654907,541.2804565,Uncategorized,,,,,,,,,,,,
A,563.5275269,563.74646,Uncategorized,,,,,,,,,,,,
A,567.1660767,567.4619751,Uncategorized,,,,,,,,,,,,
A,573.9782104,574.2009888,Uncategorized,,,,,,,,,,,,
A,580.6741943,580.9499512,Uncategorized,,,,,,,,,,,,
A,593.7160034,593.9279175,Uncategorized,,,,,,,,,,,,
A,614.6199951,614.9028931,Uncategorized,,,,,,,,,,,,
A,632.572998,632.8041382,Uncategorized,,,,,,,,,,,,
A,646.9765015,647.3569946,Uncategorized,,,,,,,,,,,,
A,648.1171265,648.3561401,Uncategorized,,,,,,,,,,,,
A,656.0985107,656.3184814,W,656194.6707,656206.1907,656229.2307,656263.7907,656305.070700001,656345.390700002,12.0497895,10.8558945,11.8992092,10.9087923,11.7400372,12.1058597
A,672.2064819,672.4541016,Uncategorized,,,,,,,,,,,,
A,697.9505005,698.3319702,Uncategorized,,,,,,,,,,,,
A,721.7280273,722.0304565,Uncategorized,,,,,,,,,,,,
A,754.8469849,755.0639648,Uncategorized,,,,,,,,,,,,
A,759.0565186,759.3060913,Uncategorized,,,,,,,,,,,,
A,787.2335205,787.4591675,Uncategorized,,,,,,,,,,,,
A,810.2399902,810.470459,Uncategorized,,,,,,,,,,,,
A,823.1345215,823.3621826,Uncategorized,,,,,,,,,,,,
A,826.1115112,826.4321899,Uncategorized,,,,,,,,,,,,
A,828.190979,828.4050293,Uncategorized,,,,,,,,,,,,
A,830.0092163,830.2944336,Uncategorized,,,,,,,,,,,,
A,871.7730713,872.1100464,T,871869.2313,871886.5113,871905.7113,871958.511300001,872113.071300001,,11.9202148,10.2232576,9.74636886,10.9406501,12.0738517,
A,906.878479,907.1134644,Uncategorized,,,,,,,,,,,,
A,948.3754883,948.6289673,Uncategorized,,,,,,,,,,,,
A,961.3275146,961.730957,T,961423.6746,961443.8346,961487.0346,961575.354600001,961645.434600002,,12.1225571,10.3770513,8.98717805,10.34378,12.274434,
A,974.1859741,974.4555054,Uncategorized,,,,,,,,,,,,
A,992.375,992.5949097,Uncategorized,,,,,,,,,,,,
A,1016.006226,1016.222473,Uncategorized,,,,,,,,,,,,
A,1033.290161,1033.506226,Uncategorized,,,,,,,,,,,,
A,1038.78418,1039.010986,Uncategorized,,,,,,,,,,,,
A,1039.509155,1039.734009,Uncategorized,,,,,,,,,,,,
A,1068.295532,1068.535522,Uncategorized,,,,,,,,,,,,
A,1072.188477,1072.413086,Uncategorized,,,,,,,,,,,,
A,1077.614502,1077.828491,Uncategorized,,,,,,,,,,,,
A,1080.527954,1080.911011,Uncategorized,,,,,,,,,,,,
A,1085.318481,1085.544922,Uncategorized,,,,,,,,,,,,
A,1184.022461,1184.23938,Uncategorized,,,,,,,,,,,,
A,1188.018188,1188.262085,Uncategorized,,,,,,,,,,,,
A,1276.859497,1277.088989,Uncategorized,,,,,,,,,,,,
A,1307.561157,1307.85022,W,1307647.717,1307668.837,1307691.877,1307701.477,1307756.197,,12.0824657,10.4719759,11.4397327,10.333999,12.0478071,
A,1308.650024,1308.886108,Uncategorized,,,,,,,,,,,,
A,1348.488037,1348.719482,Uncategorized,,,,,,,,,,,,
A,1362.295532,1362.514526,Uncategorized,,,,,,,,,,,,
A,1373.346191,1373.588135,Uncategorized,,,,,,,,,,,,
A,1375.666504,1376.608154,Uncategorized,,,,,,,,,,,,
A,1414.445557,1414.666504,Uncategorized,,,,,,,,,,,,
A,1506.143066,1506.37146,T,1506228.666,1506236.346,1506253.626,1506264.186,1506284.346,,12.4282577,11.2556572,10.5784558,11.2561307,12.1639538,
A,1526.445068,1526.664917,W,1526543.148,1526551.788,1526568.108,1526589.228,1526628.588,,12.213092,10.8642529,11.749464,11.2807314,12.2285792,
A,1532.41626,1532.64502,Uncategorized,,,,,,,,,,,,
A,1544.359497,1544.58252,W,1544452.777,1544469.097,1544494.057,1544501.737,1544532.457,,12.2593555,11.0952995,11.6356822,11.1260267,12.0965266,
A,1555.802002,1556.060181,Uncategorized,,,,,,,,,,,,
A,1598.687988,1598.911499,Uncategorized,,,,,,,,,,,,
A,1612.110474,1612.360474,Uncategorized,,,,,,,,,,,,
A,1637.245483,1637.469116,Uncategorized,,,,,,,,,,,,
A,1661.093018,1661.339478,W,1661188.218,1661204.538,1661215.098,1661226.618,1661295.738,1661244.858,12.1711795,10.8361368,11.4923762,10.8129669,12.0367637,11.8132403
A,1663.896973,1664.131958,Uncategorized,,,,,,,,,,,,
A,1670.208008,1670.52002,W,1670293.608,1670332.968,1670383.848,1670394.408,1670425.128,,11.9440409,9.95690552,10.7278175,9.89276248,11.7668665,
A,1688.268555,1688.499023,Uncategorized,,,,,,,,,,,,
A,1709.870483,1710.147949,Uncategorized,,,,,,,,,,,,
A,1734.445557,1734.672974,Uncategorized,,,,,,,,,,,,
A,1738.583008,1738.846069,Uncategorized,,,,,,,,,,,,
A,1747.602173,1747.847046,Uncategorized,,,,,,,,,,,,
A,1749.924561,1750.144165,Uncategorized,,,,,,,,,,,,
A,1753.857544,1754.133057,Uncategorized,,,,,,,,,,,,
A,1756.420044,1756.669434,Uncategorized,,,,,,,,,,,,
A,1797.968506,1798.291138,Uncategorized,,,,,,,,,,,,
A,1807.39502,1807.613037,Uncategorized,,,,,,,,,,,,
A,1845.71521,1845.942993,Uncategorized,,,,,,,,,,,,
A,1859.382446,1859.608154,Uncategorized,,,,,,,,,,,,
A,1860.176514,1860.395508,Uncategorized,,,,,,,,,,,,
A,1889.141479,1889.641846,Uncategorized,,,,,,,,,,,,
A,1891.696167,1891.914185,Uncategorized,,,,,,,,,,,,
A,1915.669556,1915.893066,Uncategorized,,,,,,,,,,,,
A,1925.735962,1926.067139,Uncategorized,,,,,,,,,,,,
A,1988.019043,1988.249146,W,1988114.243,1988125.763,1988141.123,1988146.883,1988154.563,,11.8230787,10.9058085,11.5654837,11.2297095,11.9676658,
A,2009.412476,2009.625488,Uncategorized,,,,,,,,,,,,
A,2013.310059,2013.552002,Uncategorized,,,,,,,,,,,,
A,2026.246094,2026.472534,Uncategorized,,,,,,,,,,,,
A,2030.885498,2031.244995,Uncategorized,,,,,,,,,,,,
A,2040.684448,2040.923462,Uncategorized,,,,,,,,,,,,
A,2048.137939,2048.400879,Uncategorized,,,,,,,,,,,,
A,2050.490479,2050.732422,Uncategorized,,,,,,,,,,,,
A,2056.404541,2056.62207,Uncategorized,,,,,,,,,,,,
A,2075.863037,2076.104248,W,2075957.277,2075970.717,2075988.957,2075995.677,2076020.637,,12.3218046,10.7534609,11.5048307,11.1020872,12.3095682,
A,2081.905029,2082.123047,T,2082000.229,2082014.629,2082073.189,2082126.949,2082169.189,,12.0706816,10.9095798,9.39351783,10.6861985,11.7317953,
A,2085.603027,2085.814941,Uncategorized,,,,,,,,,,,,
A,2122.126953,2122.419922,Uncategorized,,,,,,,,,,,,
A,2123.358398,2123.619873,W,2123453.598,2123468.958,2123493.918,2123513.118,2123533.278,,12.129384,10.5249677,11.4974791,11.0083255,12.2961746,
A,2139.958008,2140.173096,Uncategorized,,,,,,,,,,,,
A,2142.274414,2142.647949,Uncategorized,,,,,,,,,,,,
A,2143.533936,2143.74707,Uncategorized,,,,,,,,,,,,
A,2148.280273,2148.528809,Uncategorized,,,,,,,,,,,,
A,2182.071289,2182.304443,Uncategorized,,,,,,,,,,,,
A,2188.250488,2188.467041,Uncategorized,,,,,,,,,,,,
A,2215.001221,2215.22998,Uncategorized,,,,,,,,,,,,
A,2229.729492,2230.05127,Uncategorized,,,,,,,,,,,,
A,2255.753174,2256.076172,Uncategorized,,,,,,,,,,,,
A,2279.686035,2279.903076,Uncategorized,,,,,,,,,,,,
A,2287.460205,2287.744385,Uncategorized,,,,,,,,,,,,
A,2288.513184,2288.731201,Uncategorized,,,,,,,,,,,,
A,2312.221436,2312.458496,Uncategorized,,,,,,,,,,,,
A,2316.246582,2316.581055,T,2316341.782,2316351.382,2316378.262,2316426.262,2316610.582,,12.3309192,11.1730443,10.7248073,11.259843,12.0407353,
A,2324.417236,2324.634277,W,2324490.356,2324499.956,2324506.676,2324522.996,2324548.916,,12.0718233,10.8684659,11.5649321,11.1621289,11.9783668,
A,2388.672119,2389.000244,T,2388757.719,2388788.439,2388836.439,2388894.999,2388912.27899999,2389059.15899999,12.3104662,11.1892764,10.740114,11.1952716,11.7776626,12.2658796
A,2391.013428,2391.226563,Uncategorized,,,,,,,,,,,,
A,2421.853271,2422.099121,Uncategorized,,,,,,,,,,,,
A,2426.540039,2426.755127,Uncategorized,,,,,,,,,,,,
A,2438.223389,2438.493164,Uncategorized,,,,,,,,,,,,
A,2446.073242,2446.379395,Uncategorized,,,,,,,,,,,,
A,2450.608154,2450.835205,Uncategorized,,,,,,,,,,,,
A,2464.333496,2464.580078,Uncategorized,,,,,,,,,,,,
A,2497.108398,2497.338135,Uncategorized,,,,,,,,,,,,
A,2499.854248,2500.082031,Uncategorized,,,,,,,,,,,,
A,2513.635254,2513.863037,Uncategorized,,,,,,,,,,,,
