A,1391.222534,1391.452026,Uncategorized,,,,,,,,,,,,
A,1408.474487,1408.746216,Uncategorized,,,,,,,,,,,,
A,1410.244019,1410.476196,Uncategorized,,,,,,,,,,,,
A,1417.883545,1418.172485,Uncategorized,,,,,,,,,,,,
A,1427.255005,1427.56897,T,1427350.205,1427359.805,1427395.325,1427438.525,1427455.805,1427547.965,17.9424837,16.7492944,14.9479146,16.3692143,17.1232223,17.9662289
A,1428.310059,1428.595215,T,1428395.659,1428423.499,1428450.379,1428464.779,1428496.459,1428703.819,18.0077775,16.1988177,15.2079167,16.4604745,17.3401958,18.0808939
A,1451.900146,1452.173462,Uncategorized,,,,,,,,,,,,
A,1513.583984,1514.297119,Uncategorized,,,,,,,,,,,,
A,1515.030029,1515.253418,Uncategorized,,,,,,,,,,,,
A,1515.329224,1515.55603,Uncategorized,,,,,,,,,,,,
A,1522.280518,1522.511963,Uncategorized,,,,,,,,,,,,
A,1568.575439,1568.798462,Uncategorized,,,,,,,,,,,,
A,1578.971558,1579.411011,Uncategorized,,,,,,,,,,,,
A,1588.545532,1588.808472,Uncategorized,,,,,,,,,,,,
A,1613.379028,1613.656006,Uncategorized,,,,,,,,,,,,
A,1640.45752,1640.693481,W,1640549.84,1640567.12,1640582.48,1640590.16,1640601.68,,17.725938,15.8925617,17.4933458,16.5674791,17.7782436,
A,1648.907471,1649.137939,Uncategorized,,,,,,,,,,,,
A,1692.848511,1693.106812,Uncategorized,,,,,,,,,,,,
A,1723.981445,1724.247192,Uncategorized,,,,,,,,,,,,
A,1766.178223,1766.412476,Uncategorized,,,,,,,,,,,,
A,1824.694092,1825.11145,Uncategorized,,,,,,,,,,,,
A,1827.470215,1827.75,Uncategorized,,,,,,,,,,,,
A,1845.152466,1845.407959,T,1845248.626,1845259.186,1845279.346,1845302.386,1845311.986,1845461.746,18.1143,15.9523245,14.3363012,16.6142689,17.4299295,18.1373274
A,1848.182495,1848.434937,T,1848279.615,1848288.255,1848311.295,1848329.535,1848346.815,,17.7574952,16.2534431,15.7672166,16.6027265,17.6880929,
A,1883.460449,1883.725464,Uncategorized,,,,,,,,,,,,
A,1914.314941,1914.902466,Uncategorized,,,,,,,,,,,,
A,1918.609009,1918.844116,Uncategorized,,,,,,,,,,,,
A,1937.881958,1938.133423,Uncategorized,,,,,,,,,,,,
A,1939.237549,1939.464966,Uncategorized,,,,,,,,,,,,
A,1985.859009,1986.09314,T,1985928.289,1985936.929,1985967.649,1985981.089,1986007.969,,18.0751571,16.5236844,15.1833365,16.7133289,17.8378383,
A,2073.899414,2074.189453,Uncategorized,,,,,,,,,,,,
A,2167.766602,2167.988037,Uncategorized,,,,,,,,,,,,
A,2184.369385,2184.671875,Uncategorized,,,,,,,,,,,,
A,2219.960449,2220.197998,Uncategorized,,,,,,,,,,,,
A,2264.726318,2264.964355,Uncategorized,,,,,,,,,,,,
A,2273.27417,2273.557373,Uncategorized,,,,,,,,,,,,
A,2279.775391,2280.004883,Uncategorized,,,,,,,,,,,,
A,2289.304199,2289.533447,W,2289370.599,2289379.239,2289403.239,2289421.479,2289437.799,2289547.23899999,17.8474543,16.6770391,17.3006877,15.989102,17.7773708,17.9430395
A,2309.223389,2309.478027,Uncategorized,,,,,,,,,,,,
A,2324.553467,2324.793213,Uncategorized,,,,,,,,,,,,
A,2441.61499,2441.905762,T,2441709.23,2441737.07,2441749.55,2441763.95,2441811.95,2442295.78999998,18.0131952,16.7688433,15.8807555,17.011426,17.6389764,18.0997715
A,2480.450928,2480.739014,Uncategorized,,,,,,,,,,,,
A,2482.324463,2482.584961,Uncategorized,,,,,,,,,,,,
A,2487.909912,2488.13501,W,2488002.232,2488016.632,2488023.352,2488030.072,2488037.752,2488150.07199999,18.2139818,16.4328016,17.1397815,16.5216683,17.6240395,18.1166612
A,2498.557617,2498.936523,Uncategorized,,,,,,,,,,,,
