A,14.68220043,14.9211607,Uncategorized,,,,,,,,,,,,
A,1630.786499,1631.06189,Uncategorized,,,,,,,,,,,,
A,1649.512207,1650.339966,Uncategorized,,,,,,,,,,,,
A,1657.575195,1657.797119,Uncategorized,,,,,,,,,,,,
A,1679.03418,1679.273193,Uncategorized,,,,,,,,,,,,
A,1683.270508,1683.590332,Uncategorized,,,,,,,,,,,,
A,1741.16748,1741.410156,Uncategorized,,,,,,,,,,,,
A,1764.865967,1765.143188,Uncategorized,,,,,,,,,,,,
A,1840.174072,1840.395996,Uncategorized,,,,,,,,,,,,
A,1848.411499,1848.634521,Uncategorized,,,,,,,,,,,,
A,1860.63916,1860.894531,Uncategorized,,,,,,,,,,,,
A,1864.926514,1865.187012,W,1865023.634,1865033.234,1865049.554,1865073.554,1865091.794,1866843.794,18.1446513,15.6085416,17.1348253,15.4069188,17.817799,18.278025
A,1892.170532,1892.398071,Uncategorized,,,,,,,,,,,,
A,1892.85022,1893.073975,Uncategorized,,,,,,,,,,,,
A,1902.050049,1902.378174,Uncategorized,,,,,,,,,,,,
A,1935.825439,1936.05603,Uncategorized,,,,,,,,,,,,
A,2027.698486,2028.015503,Uncategorized,,,,,,,,,,,,
A,2044.009033,2044.261353,Uncategorized,,,,,,,,,,,,
A,2053.26416,2053.498535,Uncategorized,,,,,,,,,,,,
A,2058.300537,2058.5271,Uncategorized,,,,,,,,,,,,
A,2060.983398,2061.226563,Uncategorized,,,,,,,,,,,,
A,2079.5625,2079.788086,Uncategorized,,,,,,,,,,,,
A,2082.264893,2082.500732,Uncategorized,,,,,,,,,,,,
A,2089.909424,2090.200195,Uncategorized,,,,,,,,,,,,
A,2125.987061,2126.297852,Uncategorized,,,,,,,,,,,,
A,2132.218506,2132.508545,Uncategorized,,,,,,,,,,,,
A,2140.238281,2140.490967,Uncategorized,,,,,,,,,,,,
A,2149.6875,2149.918945,Uncategorized,,,,,,,,,,,,
A,2150.865479,2151.112061,Uncategorized,,,,,,,,,,,,
A,2168.465088,2168.719971,Uncategorized,,,,,,,,,,,,
A,2169.478027,2169.860107,Uncategorized,,,,,,,,,,,,
A,2181.885986,2182.138428,Uncategorized,,,,,,,,,,,,
A,2212.630127,2212.915771,T,2212725.327,2212747.407,2212759.887,2212772.367,2212821.327,2212929.80699999,18.2993475,16.1015486,14.5733242,16.4210649,17.5286751,18.1733829
A,2224.50708,2224.873779,Uncategorized,,,,,,,,,,,,
A,2261.860107,2262.119873,Uncategorized,,,,,,,,,,,,
A,2294.684082,2294.907471,Uncategorized,,,,,,,,,,,,
A,2314.208496,2314.614014,Uncategorized,,,,,,,,,,,,
A,2347.215088,2347.479248,Uncategorized,,,,,,,,,,,,
A,2356.726074,2357.019043,Uncategorized,,,,,,,,,,,,
A,2376.531006,2376.785156,Uncategorized,,,,,,,,,,,,
A,2383.081055,2383.317139,Uncategorized,,,,,,,,,,,,
A,2387.370117,2387.643066,Uncategorized,,,,,,,,,,,,
A,2395.731445,2395.98999,W,2395827.605,2395837.205,2395862.165,2395875.605,2395904.405,,18.5405971,16.4880042,17.328568,16.5419785,18.3894919,
A,2419.866211,2420.143555,Uncategorized,,,,,,,,,,,,
A,2434.677002,2434.908447,Uncategorized,,,,,,,,,,,,
A,2450.198242,2450.505371,Uncategorized,,,,,,,,,,,,
A,2491.611084,2491.855469,Uncategorized,,,,,,,,,,,,
