A,1923.869019,1924.108032,Uncategorized,,,,,,,,,,,,
A,1934.607178,1936.21814,Uncategorized,,,,,,,,,,,,
A,1950.10144,1950.358032,Uncategorized,,,,,,,,,,,,
A,1954.864258,1955.089844,Uncategorized,,,,,,,,,,,,
A,1961.056152,1961.46814,Uncategorized,,,,,,,,,,,,
A,1977.99353,1978.291138,Uncategorized,,,,,,,,,,,,
A,2004.680542,2004.944458,Uncategorized,,,,,,,,,,,,
A,2067.016602,2067.276367,Uncategorized,,,,,,,,,,,,
A,2102.19043,2102.585205,Uncategorized,,,,,,,,,,,,
A,2146.312256,2146.808594,Uncategorized,,,,,,,,,,,,
A,2185.550293,2185.800049,Uncategorized,,,,,,,,,,,,
A,2205.289063,2205.522217,Uncategorized,,,,,,,,,,,,
A,2216.332031,2216.635254,Uncategorized,,,,,,,,,,,,
A,2239.226074,2239.483154,Uncategorized,,,,,,,,,,,,
A,2251.052002,2251.55127,Uncategorized,,,,,,,,,,,,
A,2303.9104,2304.146729,Uncategorized,,,,,,,,,,,,
A,2308.194092,2308.484131,Uncategorized,,,,,,,,,,,,
A,2387.334473,2387.564209,Uncategorized,,,,,,,,,,,,
A,2389.107422,2389.384277,Uncategorized,,,,,,,,,,,,
A,2404.67041,2404.943848,Uncategorized,,,,,,,,,,,,
A,2424.469482,2424.811768,Uncategorized,,,,,,,,,,,,
A,2444.963379,2445.260986,Uncategorized,,,,,,,,,,,,
A,2461.484131,2461.737549,Uncategorized,,,,,,,,,,,,
A,2469.24292,2469.510986,Uncategorized,,,,,,,,,,,,
A,2490.209229,2490.447266,Uncategorized,,,,,,,,,,,,
A,2508.053467,2508.362061,Uncategorized,,,,,,,,,,,,
A,64.78250122,65.02445984,W,64879.62122,64889.22122,64903.62122,64910.34122,64930.50122,,17.5045068,14.2823384,15.8673022,14.5315455,17.2205766,
A,210.2680054,210.5059662,W,210366.0854,210374.7254,210390.0854,210398.7254,210409.2854,210854.7254,17.1217576,15.1508403,16.4113966,15.1001628,16.6781754,17.3753389
A,811.0310059,811.2874756,W,811102.2059,811115.6459,811166.5259,811181.8859,811192.4459,,17.4136575,15.8796808,16.7937726,15.5715357,17.5335809,
A,1487.432495,1487.666016,W,1487513.295,1487522.895,1487530.575,1487551.695,1487592.975,,17.3069655,15.1962871,16.7690619,14.8098476,17.4384868,
A,1551.392456,1551.643188,W,1551488.616,1551499.176,1551527.976,1551535.656,1551551.976,1551654.696,17.7882121,15.8107521,16.9009852,15.6827417,17.0471314,17.8818636
A,1662.565552,1662.822021,W,1662661.712,1662673.232,1662688.592,1662709.712,1662727.952,1662776.912,17.2681075,15.8426454,16.4235114,15.2710336,16.9713467,17.5243132
A,1981.777954,1982.029419,W,1981865.474,1981884.674,1981908.674,1981924.034,1981934.594,1982079.554,17.8304619,16.2887431,16.9360829,16.2870008,17.6073506,17.8099683
