A,62.75619888,62.98945999,Uncategorized,,,,,,,,,,,,
A,1570.116455,1570.33252,Uncategorized,,,,,,,,,,,,
A,1607.38147,1607.593994,Uncategorized,,,,,,,,,,,,
A,1607.954956,1608.259155,Uncategorized,,,,,,,,,,,,
A,1621.012939,1621.283325,Uncategorized,,,,,,,,,,,,
A,1644.984985,1645.192139,Uncategorized,,,,,,,,,,,,
A,1656.068115,1656.279175,Uncategorized,,,,,,,,,,,,
A,1688.157104,1688.432495,Uncategorized,,,,,,,,,,,,
A,1708.417969,1708.848999,Uncategorized,,,,,,,,,,,,
A,1727.116943,1727.329956,Uncategorized,,,,,,,,,,,,
A,1732.319946,1732.528198,Uncategorized,,,,,,,,,,,,
A,1732.319946,1732.528198,Uncategorized,,,,,,,,,,,,
A,1742.778198,1743.043213,Uncategorized,,,,,,,,,,,,
A,1748.0802,1748.290527,Uncategorized,,,,,,,,,,,,
A,1761.561523,1761.933105,Uncategorized,,,,,,,,,,,,
A,1777.402466,1777.62915,Uncategorized,,,,,,,,,,,,
A,1778.160034,1778.398071,W,1778255.234,1778265.794,1778277.314,1778293.634,1778312.834,,7.44127277,6.69276432,6.95234109,6.75825476,7.43128951,
A,1787.168457,1787.394043,Uncategorized,,,,,,,,,,,,
A,1813.668457,1813.974976,Uncategorized,,,,,,,,,,,,
A,1834.082031,1834.342041,Uncategorized,,,,,,,,,,,,
A,1836.884155,1837.291138,Uncategorized,,,,,,,,,,,,
A,1845.890015,1846.333496,Uncategorized,,,,,,,,,,,,
A,1854.025024,1854.240967,Uncategorized,,,,,,,,,,,,
A,1854.875488,1855.122192,Uncategorized,,,,,,,,,,,,
A,1878.523193,1878.741089,Uncategorized,,,,,,,,,,,,
A,1904.410522,1904.640991,Uncategorized,,,,,,,,,,,,
A,1922.076538,1922.367188,Uncategorized,,,,,,,,,,,,
A,1926.737183,1926.945435,Uncategorized,,,,,,,,,,,,
A,1933.633057,1933.859497,Uncategorized,,,,,,,,,,,,
A,1942.329468,1942.570435,W,1942425.628,1942441.948,1942449.628,1942457.308,1942480.348,,7.41700708,6.43972885,6.97661491,6.49718432,7.41431752,
A,2020.633057,2020.885498,Uncategorized,,,,,,,,,,,,
A,2021.939453,2022.150024,Uncategorized,,,,,,,,,,,,
A,2123.995117,2124.202393,W,2124084.557,2124098.957,2124106.637,2124122.957,2124138.317,,7.44726604,6.76035584,7.32057335,6.91644633,7.4536141,
A,2159.843506,2160.179443,Uncategorized,,,,,,,,,,,,
A,2184.445313,2184.681396,Uncategorized,,,,,,,,,,,,
A,2191.772949,2192.039063,W,2191859.509,2191888.309,2191904.629,2191924.789,2191953.589,2192093.749,7.33353177,6.0074658,6.88805936,6.38165615,7.14816115,7.30110055
A,2201.110107,2201.317383,W,2201197.627,2201213.947,2201232.187,2201284.987,2201301.307,,7.31774283,6.79058548,7.1768028,6.84903643,7.40826808,
A,2232.024902,2232.239014,Uncategorized,,,,,,,,,,,,
A,2288.266602,2288.573975,Uncategorized,,,,,,,,,,,,
A,2319.471191,2319.760254,Uncategorized,,,,,,,,,,,,
A,2325.531006,2325.791016,Uncategorized,,,,,,,,,,,,
A,2326.710449,2327.037109,T,2326804.689,2326819.089,2326869.969,2326893.009,2326957.32899999,,7.42753621,6.72553986,5.94596527,6.81742649,7.37260586,
A,2334.783203,2335.014404,Uncategorized,,,,,,,,,,,,
A,2341.581055,2341.802734,Uncategorized,,,,,,,,,,,,
A,2390.082275,2390.322266,Uncategorized,,,,,,,,,,,,
A,2411.838379,2412.185059,Uncategorized,,,,,,,,,,,,
A,2412.442383,2412.656006,Uncategorized,,,,,,,,,,,,
A,2426.385498,2426.784912,Uncategorized,,,,,,,,,,,,
A,2433.44043,2433.760254,Uncategorized,,,,,,,,,,,,
A,2439.040283,2439.309082,Uncategorized,,,,,,,,,,,,
A,2445.492432,2445.729492,Uncategorized,,,,,,,,,,,,
A,2448.240967,2448.518066,Uncategorized,,,,,,,,,,,,
A,2494.583008,2494.790283,Uncategorized,,,,,,,,,,,,
