A,1688.938477,1689.247437,Uncategorized,,,,,,,,,,,,
A,1695.031494,1695.25708,Uncategorized,,,,,,,,,,,,
A,1722.092163,1722.312988,Uncategorized,,,,,,,,,,,,
A,1751.79248,1752.007446,Uncategorized,,,,,,,,,,,,
A,1763.224243,1763.456421,Uncategorized,,,,,,,,,,,,
A,1773.168945,1773.444458,W,1773266.065,1773275.665,1773292.945,1773322.705,1773351.505,,7.20594162,6.49539809,7.00334837,6.47070518,7.27334027,
A,1815.787109,1816.342041,Uncategorized,,,,,,,,,,,,
A,1850.191528,1850.448975,Uncategorized,,,,,,,,,,,,
A,1853.814453,1854.031494,Uncategorized,,,,,,,,,,,,
A,1890.81311,1891.078979,Uncategorized,,,,,,,,,,,,
A,1919.098511,1919.386353,Uncategorized,,,,,,,,,,,,
A,1932.604004,1932.950073,Uncategorized,,,,,,,,,,,,
A,1934.406006,1934.740356,Uncategorized,,,,,,,,,,,,
A,1975.543457,1975.765503,Uncategorized,,,,,,,,,,,,
A,1980.205444,1980.446533,Uncategorized,,,,,,,,,,,,
A,2005.25,2005.598511,Uncategorized,,,,,,,,,,,,
A,2013.645996,2013.893311,Uncategorized,,,,,,,,,,,,
A,2071.136475,2071.426514,T,2071232.635,2071241.275,2071283.515,2071306.555,2071333.435,,7.34462883,6.71769497,6.2736403,6.70109886,7.27311463,
A,2135.078613,2135.353027,Uncategorized,,,,,,,,,,,,
A,2149.786621,2150.028564,Uncategorized,,,,,,,,,,,,
A,2199.143066,2199.473145,Uncategorized,,,,,,,,,,,,
A,2212.029053,2212.249023,T,2212040.733,2212074.333,2212143.453,2212156.893,2212178.013,,7.44789771,6.91853147,6.35937513,7.04706073,7.4774718,
A,2220.670898,2220.98999,Uncategorized,,,,,,,,,,,,
A,2275.441895,2275.844238,Uncategorized,,,,,,,,,,,,
A,2337.131104,2337.374268,W,2337222.464,2337237.824,2337244.544,2337250.304,2337257.984,,7.35159497,6.3861644,6.87252338,6.41591967,6.8558316,
A,2388.445313,2388.665283,Uncategorized,,,,,,,,,,,,
A,2400.92627,2401.232422,Uncategorized,,,,,,,,,,,,
A,2442.485596,2442.789063,T,2442563.516,2442588.476,2442631.676,2442660.476,2442724.796,,7.38007089,6.72356723,5.97689297,6.56653571,7.11943364,
A,2456.829102,2457.198975,Uncategorized,,,,,,,,,,,,
A,2475.879395,2476.181396,Uncategorized,,,,,,,,,,,,
A,2482.787598,2483.00708,Uncategorized,,,,,,,,,,,,
A,2483.778076,2484.352295,Uncategorized,,,,,,,,,,,,
