A,1739.255981,1739.897217,Uncategorized,,,,,,,,,,,,
A,1755.299561,1755.511353,Uncategorized,,,,,,,,,,,,
A,1755.92749,1756.358521,Uncategorized,,,,,,,,,,,,
A,1792.442993,1792.682983,Uncategorized,,,,,,,,,,,,
A,1829.195557,1829.460449,Uncategorized,,,,,,,,,,,,
A,1844.036133,1844.259888,Uncategorized,,,,,,,,,,,,
A,1851.70752,1851.99646,Uncategorized,,,,,,,,,,,,
A,1940.038086,1940.273071,Uncategorized,,,,,,,,,,,,
A,1956.453979,1956.700928,Uncategorized,,,,,,,,,,,,
A,1956.864014,1957.147217,Uncategorized,,,,,,,,,,,,
A,1970.205078,1970.459473,Uncategorized,,,,,,,,,,,,
A,1983.239014,1983.48645,Uncategorized,,,,,,,,,,,,
A,1987.451538,1987.68103,Uncategorized,,,,,,,,,,,,
A,1996.374512,1996.620483,Uncategorized,,,,,,,,,,,,
A,1997.477539,1997.695435,Uncategorized,,,,,,,,,,,,
A,2026.221069,2026.521484,Uncategorized,,,,,,,,,,,,
A,2037.442505,2037.694092,Uncategorized,,,,,,,,,,,,
A,2076.433105,2076.650879,Uncategorized,,,,,,,,,,,,
A,2168.862061,2169.116211,Uncategorized,,,,,,,,,,,,
A,2201.969238,2202.230469,Uncategorized,,,,,,,,,,,,
A,2222.928955,2223.197021,Uncategorized,,,,,,,,,,,,
A,2256.953125,2257.18042,Uncategorized,,,,,,,,,,,,
A,2276.119385,2276.343262,Uncategorized,,,,,,,,,,,,
A,2328.29248,2328.519287,Uncategorized,,,,,,,,,,,,
A,2366.513184,2366.735107,Uncategorized,,,,,,,,,,,,
A,2387.157959,2387.576416,Uncategorized,,,,,,,,,,,,
A,2393.073486,2393.291504,Uncategorized,,,,,,,,,,,,
A,2397.161133,2397.395508,T,2397255.373,2397264.973,2397279.373,2397292.813,2397326.413,2397365.773,7.41203745,6.68464367,5.97827563,6.74671968,7.25675598,7.46394573
A,2398.325439,2398.741455,Uncategorized,,,,,,,,,,,,
A,2469.174561,2469.394531,Uncategorized,,,,,,,,,,,,
A,2469.94043,2470.344971,Uncategorized,,,,,,,,,,,,
A,2479.594482,2479.916016,Uncategorized,,,,,,,,,,,,
A,2485.466064,2485.759033,Uncategorized,,,,,,,,,,,,
A,2487.516602,2487.987061,Uncategorized,,,,,,,,,,,,
A,2504.395996,2504.640869,Uncategorized,,,,,,,,,,,,
